date,open,high,low,close
2025-12-31 09:15:00+05:30,188.0,190.05,154.55,158.15
2025-12-31 09:20:00+05:30,157.7,166.3,156.0,165.4
2025-12-31 09:25:00+05:30,165.5,182.4,149.55,152.6
2025-12-31 09:30:00+05:30,153.1,162.4,147.4,162.4
2025-12-31 09:35:00+05:30,162.95,170.35,155.35,161.15
2025-12-31 09:40:00+05:30,161.8,182.4,158.2,180.3
2025-12-31 09:45:00+05:30,181.2,182.95,170.65,173.2
2025-12-31 09:50:00+05:30,172.05,174.0,164.45,169.25
2025-12-31 09:55:00+05:30,169.0,173.8,157.6,164.55
2025-12-31 10:00:00+05:30,165.2,175.2,158.15,173.3
2025-12-31 10:05:00+05:30,172.5,178.7,159.05,159.05
2025-12-31 10:10:00+05:30,159.35,161.6,155.9,156.9
2025-12-31 10:15:00+05:30,156.1,157.15,150.75,150.75
2025-12-31 10:20:00+05:30,151.75,153.5,148.1,149.05
2025-12-31 10:25:00+05:30,149.45,152.4,145.05,146.8
2025-12-31 10:30:00+05:30,146.65,148.65,134.0,136.1
2025-12-31 10:35:00+05:30,135.85,139.8,134.9,137.55
2025-12-31 10:40:00+05:30,137.5,139.65,123.8,127.65
2025-12-31 10:45:00+05:30,125.75,134.5,125.1,131.45
2025-12-31 10:50:00+05:30,132.1,134.5,125.0,128.05
2025-12-31 10:55:00+05:30,128.15,131.0,126.0,127.15
2025-12-31 11:00:00+05:30,127.35,128.45,124.95,125.65
2025-12-31 11:05:00+05:30,125.9,130.5,123.7,127.9
2025-12-31 11:10:00+05:30,128.3,129.6,125.05,125.45
2025-12-31 11:15:00+05:30,125.4,126.7,121.75,124.55
2025-12-31 11:20:00+05:30,124.35,131.6,124.1,130.1
2025-12-31 11:25:00+05:30,130.5,132.25,127.7,131.7
2025-12-31 11:30:00+05:30,131.8,132.3,126.65,127.05
2025-12-31 11:35:00+05:30,126.8,127.2,119.6,120.3
2025-12-31 11:40:00+05:30,120.15,120.45,115.35,117.2
2025-12-31 11:45:00+05:30,117.2,119.75,116.0,116.3
2025-12-31 11:50:00+05:30,116.0,117.6,114.0,116.2
2025-12-31 11:55:00+05:30,116.45,118.75,114.2,117.6
2025-12-31 12:00:00+05:30,117.4,118.5,113.35,115.25
2025-12-31 12:05:00+05:30,115.3,116.3,107.15,110.15
2025-12-31 12:10:00+05:30,110.5,112.05,104.15,107.7
2025-12-31 12:15:00+05:30,107.3,109.9,106.55,108.9
2025-12-31 12:20:00+05:30,108.6,108.95,104.1,105.4
2025-12-31 12:25:00+05:30,105.2,108.0,105.15,106.7
2025-12-31 12:30:00+05:30,106.55,107.95,101.75,103.6
2025-12-31 12:35:00+05:30,103.85,105.4,102.3,103.45
2025-12-31 12:40:00+05:30,103.25,104.6,97.15,97.7
2025-12-31 12:45:00+05:30,97.2,99.4,91.0,92.55
