date,open,high,low,close
2026-01-08 09:30:00+05:30,94.7,107.0,93.2,99.0
2026-01-08 09:35:00+05:30,99.05,103.3,86.15,87.8
2026-01-08 09:40:00+05:30,87.15,90.8,83.45,89.35
2026-01-08 09:45:00+05:30,89.2,96.85,89.05,89.6
2026-01-08 09:50:00+05:30,90.1,96.35,80.7,81.75
2026-01-08 09:55:00+05:30,81.95,89.05,81.0,86.8
2026-01-08 10:00:00+05:30,86.5,96.75,86.5,96.0
2026-01-08 10:05:00+05:30,96.4,101.1,91.9,100.7
2026-01-08 10:10:00+05:30,101.8,103.5,96.6,98.85
2026-01-08 10:15:00+05:30,98.65,110.9,97.65,110.1
2026-01-08 10:20:00+05:30,108.35,117.9,106.0,109.3
2026-01-08 10:25:00+05:30,110.0,112.2,105.55,107.1
2026-01-08 10:30:00+05:30,107.25,115.15,106.5,107.05
2026-01-08 10:35:00+05:30,107.25,115.8,106.5,113.1
2026-01-08 10:40:00+05:30,112.45,118.0,110.15,113.3
2026-01-08 10:45:00+05:30,113.2,115.5,110.0,115.35
2026-01-08 10:50:00+05:30,115.5,124.9,112.55,116.45
2026-01-08 10:55:00+05:30,117.1,128.25,116.25,122.95
2026-01-08 11:00:00+05:30,122.65,131.0,122.35,122.9
2026-01-08 11:05:00+05:30,122.8,128.45,122.8,124.3
2026-01-08 11:10:00+05:30,124.45,134.0,124.45,131.85
2026-01-08 11:15:00+05:30,132.5,143.95,128.0,137.35
2026-01-08 11:20:00+05:30,137.45,162.9,136.95,159.1
2026-01-08 11:25:00+05:30,159.5,164.2,153.1,154.5
2026-01-08 11:30:00+05:30,154.9,166.2,154.9,159.6
2026-01-08 11:35:00+05:30,159.2,159.2,145.05,147.15
2026-01-08 11:40:00+05:30,147.8,150.85,143.75,150.85
2026-01-08 11:45:00+05:30,150.7,163.95,148.7,162.15
2026-01-08 11:50:00+05:30,162.0,164.4,157.45,161.95
2026-01-08 11:55:00+05:30,161.95,182.7,159.65,178.6
2026-01-08 12:00:00+05:30,178.6,201.55,176.3,199.35
2026-01-08 12:05:00+05:30,202.85,232.75,197.6,199.95
2026-01-08 12:10:00+05:30,198.9,203.35,186.95,189.45
2026-01-08 12:15:00+05:30,189.8,191.45,179.6,190.7
2026-01-08 12:20:00+05:30,190.35,197.25,189.2,195.35
2026-01-08 12:25:00+05:30,195.05,195.2,182.45,185.35
2026-01-08 12:30:00+05:30,184.8,199.45,184.8,197.15
2026-01-08 12:35:00+05:30,198.1,202.0,185.3,190.9
2026-01-08 12:40:00+05:30,190.05,196.65,186.7,188.55
2026-01-08 12:45:00+05:30,188.9,200.15,188.9,195.75
2026-01-08 12:50:00+05:30,195.8,206.05,189.25,193.35
2026-01-08 12:55:00+05:30,193.15,200.2,190.9,199.75
2026-01-08 13:00:00+05:30,199.7,207.55,187.0,188.1
2026-01-08 13:05:00+05:30,187.25,197.95,184.45,188.95
2026-01-08 13:10:00+05:30,189.25,190.25,182.4,184.35
2026-01-08 13:15:00+05:30,183.9,197.15,183.9,193.9
2026-01-08 13:20:00+05:30,194.55,199.25,192.75,198.6
2026-01-08 13:25:00+05:30,198.45,214.1,196.35,212.05
2026-01-08 13:30:00+05:30,212.9,217.9,200.0,202.0
2026-01-08 13:35:00+05:30,201.4,203.3,193.9,200.4
2026-01-08 13:40:00+05:30,201.15,207.6,198.0,198.0
2026-01-08 13:45:00+05:30,197.35,201.2,181.2,187.85
2026-01-08 13:50:00+05:30,187.8,196.8,185.9,187.45
2026-01-08 13:55:00+05:30,186.65,187.3,174.35,181.7
2026-01-08 14:00:00+05:30,181.7,186.2,172.65,179.1
2026-01-08 14:05:00+05:30,178.8,189.9,173.95,188.7
2026-01-08 14:10:00+05:30,188.4,193.95,178.95,180.9
2026-01-08 14:15:00+05:30,180.9,182.9,169.65,174.55
2026-01-08 14:20:00+05:30,174.35,180.7,164.85,178.6
2026-01-08 14:25:00+05:30,176.55,194.0,176.55,189.75
2026-01-08 14:30:00+05:30,187.35,189.85,165.7,170.4
2026-01-08 14:35:00+05:30,170.65,175.1,165.25,173.0
2026-01-08 14:40:00+05:30,172.65,178.9,171.2,173.3
2026-01-08 14:45:00+05:30,175.2,181.6,171.15,177.25
2026-01-08 14:50:00+05:30,177.65,184.7,173.35,183.3
2026-01-08 14:55:00+05:30,183.3,189.35,180.35,186.7
2026-01-08 15:00:00+05:30,177.35,220.5,177.35,220.25
2026-01-08 15:05:00+05:30,220.15,227.2,208.8,218.5
2026-01-08 15:10:00+05:30,217.9,219.15,213.3,213.55
2026-01-08 15:15:00+05:30,213.0,220.0,209.75,215.75
2026-01-08 15:20:00+05:30,214.8,219.85,211.1,219.45
2026-01-08 15:25:00+05:30,219.05,229.0,215.75,227.95
