date,open,high,low,close
2026-01-14 09:15:00+05:30,136.45,158.0,122.05,138.25
2026-01-14 09:20:00+05:30,137.7,138.35,106.2,122.65
2026-01-14 09:25:00+05:30,121.6,121.6,105.2,109.85
2026-01-14 09:30:00+05:30,108.2,116.0,103.6,108.35
2026-01-14 09:35:00+05:30,108.35,114.75,101.0,109.1
2026-01-14 09:40:00+05:30,110.3,121.55,103.0,120.0
2026-01-14 09:45:00+05:30,120.15,136.05,116.6,127.15
2026-01-14 09:50:00+05:30,127.15,127.2,99.2,100.5
2026-01-14 09:55:00+05:30,101.5,110.8,93.9,104.05
2026-01-14 10:00:00+05:30,102.9,113.5,102.2,108.6
2026-01-14 10:05:00+05:30,109.7,117.85,106.5,114.05
2026-01-14 10:10:00+05:30,114.35,121.75,114.35,119.55
2026-01-14 10:15:00+05:30,119.45,133.5,115.7,128.45
2026-01-14 10:20:00+05:30,128.7,142.0,126.1,131.65
2026-01-14 10:25:00+05:30,131.8,138.2,126.5,126.65
2026-01-14 10:30:00+05:30,126.6,140.15,122.95,126.45
2026-01-14 10:35:00+05:30,126.45,135.0,123.55,129.2
2026-01-14 10:40:00+05:30,130.0,130.15,107.8,127.6
2026-01-14 10:45:00+05:30,126.45,134.5,116.7,120.65
2026-01-14 10:50:00+05:30,119.4,121.2,115.75,117.0
2026-01-14 10:55:00+05:30,116.75,119.4,103.65,103.65
2026-01-14 11:00:00+05:30,104.05,113.2,102.4,103.85
2026-01-14 11:05:00+05:30,103.75,111.85,103.35,106.9
2026-01-14 11:10:00+05:30,107.15,108.75,103.4,106.6
2026-01-14 11:15:00+05:30,107.6,108.0,97.15,99.0
2026-01-14 11:20:00+05:30,99.0,102.4,96.65,102.25
2026-01-14 11:25:00+05:30,101.7,104.75,87.2,88.45
2026-01-14 11:30:00+05:30,88.05,94.55,86.0,89.35
2026-01-14 11:35:00+05:30,89.25,93.8,88.65,90.8
2026-01-14 11:40:00+05:30,90.85,93.15,84.4,93.15
2026-01-14 11:45:00+05:30,92.85,92.85,80.0,81.6
2026-01-14 11:50:00+05:30,81.5,88.2,81.5,85.05
2026-01-14 11:55:00+05:30,85.9,87.55,81.15,86.25
2026-01-14 12:00:00+05:30,85.5,85.7,79.2,81.5
2026-01-14 12:05:00+05:30,81.85,90.15,80.9,89.15
2026-01-14 12:10:00+05:30,88.85,96.0,87.7,95.7
2026-01-14 12:15:00+05:30,96.2,100.15,86.75,87.1
2026-01-14 12:20:00+05:30,86.95,89.65,84.8,87.45
2026-01-14 12:25:00+05:30,87.05,93.1,84.85,90.0
2026-01-14 12:30:00+05:30,89.3,90.25,85.75,86.7
2026-01-14 12:35:00+05:30,86.35,86.85,82.3,84.05
2026-01-14 12:40:00+05:30,84.8,91.45,82.7,89.9
