date,open,high,low,close
2026-01-28 09:15:00+05:30,252.05,271.35,225.2,230.0
2026-01-28 09:20:00+05:30,229.9,230.45,217.55,221.0
2026-01-28 09:25:00+05:30,220.3,231.35,213.75,216.35
2026-01-28 09:30:00+05:30,217.25,237.35,211.5,237.15
2026-01-28 09:35:00+05:30,235.95,249.25,231.1,233.05
2026-01-28 09:40:00+05:30,232.6,247.75,228.9,243.25
2026-01-28 09:45:00+05:30,242.1,247.95,236.55,237.0
2026-01-28 09:50:00+05:30,236.95,247.35,234.5,243.75
2026-01-28 09:55:00+05:30,243.35,250.3,230.1,230.1
2026-01-28 10:00:00+05:30,229.85,247.1,226.85,241.55
2026-01-28 10:05:00+05:30,241.25,274.6,239.4,265.0
2026-01-28 10:10:00+05:30,265.7,280.7,260.45,270.2
2026-01-28 10:15:00+05:30,271.35,285.0,263.35,265.1
2026-01-28 10:20:00+05:30,263.65,268.0,251.2,254.4
2026-01-28 10:25:00+05:30,253.45,274.0,251.4,274.0
2026-01-28 10:30:00+05:30,273.0,279.3,261.65,262.65
2026-01-28 10:35:00+05:30,262.75,264.9,235.9,236.2
2026-01-28 10:40:00+05:30,236.85,247.35,236.85,245.6
2026-01-28 10:45:00+05:30,244.15,256.25,242.85,247.5
2026-01-28 10:50:00+05:30,247.5,247.5,237.45,239.65
2026-01-28 10:55:00+05:30,240.8,245.5,229.15,237.75
2026-01-28 11:00:00+05:30,238.55,243.35,222.55,223.1
2026-01-28 11:05:00+05:30,223.7,227.0,217.0,224.85
2026-01-28 11:10:00+05:30,224.55,227.0,216.9,218.1
2026-01-28 11:15:00+05:30,217.3,220.8,209.05,215.95
2026-01-28 11:20:00+05:30,215.8,217.45,206.55,208.45
2026-01-28 11:25:00+05:30,208.8,212.4,197.8,206.7
2026-01-28 11:30:00+05:30,204.5,209.4,201.2,204.75
2026-01-28 11:35:00+05:30,204.2,224.2,204.2,218.4
2026-01-28 11:40:00+05:30,218.8,226.4,217.1,226.25
2026-01-28 11:45:00+05:30,225.75,227.05,209.95,213.9
2026-01-28 11:50:00+05:30,213.35,220.4,211.3,215.4
2026-01-28 11:55:00+05:30,214.95,216.75,207.85,209.6
2026-01-28 12:00:00+05:30,209.15,210.0,203.4,206.15
2026-01-28 12:05:00+05:30,205.7,211.5,199.3,211.25
2026-01-28 12:10:00+05:30,211.4,215.75,209.25,212.5
2026-01-28 12:15:00+05:30,212.6,221.55,208.65,220.3
2026-01-28 12:20:00+05:30,220.25,230.25,214.9,230.0
2026-01-28 12:25:00+05:30,229.45,238.5,225.9,236.1
2026-01-28 12:30:00+05:30,237.2,238.9,227.7,232.1
2026-01-28 12:35:00+05:30,231.65,236.55,229.1,235.1
2026-01-28 12:40:00+05:30,234.75,244.0,229.2,230.15
2026-01-28 12:45:00+05:30,230.3,241.5,228.1,240.8
2026-01-28 12:50:00+05:30,240.65,243.85,229.95,236.6
2026-01-28 12:55:00+05:30,236.15,241.85,235.0,241.35
2026-01-28 13:00:00+05:30,240.7,244.9,234.0,240.3
2026-01-28 13:05:00+05:30,240.8,243.8,236.0,238.55
2026-01-28 13:10:00+05:30,239.25,241.35,224.2,225.7
2026-01-28 13:15:00+05:30,225.25,231.7,218.8,225.05
2026-01-28 13:20:00+05:30,225.2,268.45,225.2,253.55
2026-01-28 13:25:00+05:30,255.35,262.4,240.15,251.9
2026-01-28 13:30:00+05:30,253.1,260.3,243.3,260.3
2026-01-28 13:35:00+05:30,259.85,265.0,254.75,256.25
2026-01-28 13:40:00+05:30,256.3,277.95,249.4,276.7
2026-01-28 13:45:00+05:30,278.25,291.9,269.95,285.0
2026-01-28 13:50:00+05:30,285.8,295.6,266.65,267.7
2026-01-28 13:55:00+05:30,267.3,272.0,254.4,258.3
2026-01-28 14:00:00+05:30,258.7,264.9,252.45,257.9
2026-01-28 14:05:00+05:30,257.55,267.45,257.55,263.55
2026-01-28 14:10:00+05:30,265.0,275.6,259.35,272.45
2026-01-28 14:15:00+05:30,272.95,277.6,265.35,266.35
2026-01-28 14:20:00+05:30,266.4,274.05,261.3,268.45
2026-01-28 14:25:00+05:30,268.8,269.55,253.6,255.95
2026-01-28 14:30:00+05:30,255.25,262.85,241.7,262.85
2026-01-28 14:35:00+05:30,265.3,268.5,251.35,254.5
2026-01-28 14:40:00+05:30,253.35,258.7,244.0,245.55
2026-01-28 14:45:00+05:30,244.2,245.95,226.45,226.45
2026-01-28 14:50:00+05:30,227.9,230.15,210.1,210.75
2026-01-28 14:55:00+05:30,208.9,209.2,201.1,206.55
2026-01-28 15:00:00+05:30,202.7,205.95,196.25,202.8
2026-01-28 15:05:00+05:30,203.35,210.1,198.95,206.8
2026-01-28 15:10:00+05:30,206.25,211.7,205.3,208.0
2026-01-28 15:15:00+05:30,207.95,207.95,188.45,195.6
2026-01-28 15:20:00+05:30,195.6,198.6,192.5,197.15
2026-01-28 15:25:00+05:30,198.15,198.15,192.95,192.95
2026-01-29 09:15:00+05:30,210.0,247.35,205.0,226.6
2026-01-29 09:20:00+05:30,227.55,239.5,218.5,221.15
2026-01-29 09:25:00+05:30,222.45,227.85,210.05,224.7
2026-01-29 09:30:00+05:30,225.6,236.5,216.35,217.5
2026-01-29 09:35:00+05:30,218.7,258.65,218.65,250.3
2026-01-29 09:40:00+05:30,250.3,267.4,240.8,266.6
2026-01-29 09:45:00+05:30,266.1,268.65,249.8,250.5
2026-01-29 09:50:00+05:30,252.55,293.8,244.85,288.95
2026-01-29 09:55:00+05:30,288.65,310.5,283.0,285.7
2026-01-29 10:00:00+05:30,283.5,299.95,277.85,281.0
2026-01-29 10:05:00+05:30,281.5,298.2,278.5,285.15
2026-01-29 10:10:00+05:30,285.85,293.2,270.5,270.7
2026-01-29 10:15:00+05:30,273.5,275.55,257.85,268.95
2026-01-29 10:20:00+05:30,269.3,300.3,268.15,272.65
2026-01-29 10:25:00+05:30,272.0,289.35,270.5,285.2
2026-01-29 10:30:00+05:30,283.1,291.9,264.6,268.35
2026-01-29 10:35:00+05:30,267.9,286.25,263.95,286.25
2026-01-29 10:40:00+05:30,286.85,297.4,278.0,287.25
2026-01-29 10:45:00+05:30,288.45,291.35,279.1,290.8
2026-01-29 10:50:00+05:30,291.65,291.95,260.15,262.45
2026-01-29 10:55:00+05:30,262.85,268.1,252.5,256.95
2026-01-29 11:00:00+05:30,255.2,255.2,245.9,248.75
2026-01-29 11:05:00+05:30,250.3,254.8,239.7,241.25
2026-01-29 11:10:00+05:30,241.0,247.05,235.55,237.8
2026-01-29 11:15:00+05:30,237.5,237.5,222.7,228.55
2026-01-29 11:20:00+05:30,228.1,230.55,208.4,215.45
2026-01-29 11:25:00+05:30,215.2,230.9,214.45,219.65
2026-01-29 11:30:00+05:30,220.15,229.0,211.0,228.25
2026-01-29 11:35:00+05:30,228.3,235.35,224.5,230.55
2026-01-29 11:40:00+05:30,230.4,231.15,216.7,222.95
2026-01-29 11:45:00+05:30,223.4,235.0,223.25,227.65
2026-01-29 11:50:00+05:30,228.0,237.0,218.95,235.65
2026-01-29 11:55:00+05:30,235.65,236.5,223.85,225.75
2026-01-29 12:00:00+05:30,227.0,227.45,218.45,221.0
2026-01-29 12:05:00+05:30,221.3,226.4,211.5,214.15
2026-01-29 12:10:00+05:30,213.45,224.65,212.65,217.3
2026-01-29 12:15:00+05:30,216.45,225.75,216.1,220.2
2026-01-29 12:20:00+05:30,220.0,226.1,207.35,209.35
2026-01-29 12:25:00+05:30,209.5,220.3,208.0,210.45
2026-01-29 12:30:00+05:30,210.35,211.1,195.8,200.55
2026-01-29 12:35:00+05:30,200.0,209.45,199.15,206.65
2026-01-29 12:40:00+05:30,207.0,211.25,203.6,210.65
2026-01-29 12:45:00+05:30,210.6,214.5,194.55,199.4
2026-01-29 12:50:00+05:30,199.6,199.6,180.65,181.85
2026-01-29 12:55:00+05:30,181.8,188.3,176.2,186.55
2026-01-29 13:00:00+05:30,186.5,187.6,169.2,171.0
2026-01-29 13:05:00+05:30,171.75,174.45,162.05,169.8
2026-01-29 13:10:00+05:30,168.95,175.55,166.55,172.4
2026-01-29 13:15:00+05:30,171.75,182.2,170.3,181.25
2026-01-29 13:20:00+05:30,179.75,183.3,175.55,176.8
2026-01-29 13:25:00+05:30,176.4,187.1,175.45,182.25
2026-01-29 13:30:00+05:30,182.45,184.45,157.95,160.25
2026-01-29 13:35:00+05:30,160.25,161.65,152.4,154.3
2026-01-29 13:40:00+05:30,155.2,157.7,147.9,148.75
2026-01-29 13:45:00+05:30,148.5,150.85,138.9,144.9
2026-01-29 13:50:00+05:30,145.5,146.2,142.4,143.4
2026-01-29 13:55:00+05:30,143.0,146.5,141.55,141.55
2026-01-29 14:00:00+05:30,141.85,146.75,140.45,146.6
2026-01-29 14:05:00+05:30,146.9,158.4,145.9,157.4
2026-01-29 14:10:00+05:30,157.85,157.95,143.05,147.25
2026-01-29 14:15:00+05:30,146.9,154.5,144.9,153.75
2026-01-29 14:20:00+05:30,153.1,154.55,148.0,148.25
2026-01-29 14:25:00+05:30,148.1,148.35,137.85,138.65
2026-01-29 14:30:00+05:30,138.25,138.4,132.75,137.45
2026-01-29 14:35:00+05:30,137.0,141.3,136.15,138.9
2026-01-29 14:40:00+05:30,139.3,143.8,138.15,139.2
2026-01-29 14:45:00+05:30,140.0,142.6,134.15,136.15
2026-01-29 14:50:00+05:30,136.4,139.65,134.0,136.9
2026-01-29 14:55:00+05:30,137.05,142.8,136.3,138.25
2026-01-29 15:00:00+05:30,137.6,143.85,135.3,138.5
2026-01-29 15:05:00+05:30,138.4,147.35,137.2,142.85
2026-01-29 15:10:00+05:30,143.95,145.7,139.75,144.05
2026-01-29 15:15:00+05:30,144.9,145.0,139.25,144.2
2026-01-29 15:20:00+05:30,144.75,144.75,141.9,144.2
2026-01-29 15:25:00+05:30,143.9,144.55,142.0,143.0
