date,open,high,low,close
2026-05-12 14:40:00+05:30,172,174.85,169.5,173.5
2026-05-12 14:45:00+05:30,173.5,175,169.7,174.4
2026-05-12 14:50:00+05:30,174.7,185,174.2,182.25
2026-05-12 14:55:00+05:30,183.05,193.8,182.4,186.45
2026-05-12 15:00:00+05:30,187.6,211.7,187.6,200.2
2026-05-12 15:05:00+05:30,198.9,214.3,198.9,209.45
2026-05-12 15:10:00+05:30,209.6,211.8,203.6,207.3
2026-05-12 15:15:00+05:30,206,206,194.5,197.4
2026-05-12 15:20:00+05:30,196.8,201.4,195.55,198.85
2026-05-12 15:25:00+05:30,198.2,201,181,185.9
2026-05-13 09:15:00+05:30,201,201,149.85,186.65
2026-05-13 09:20:00+05:30,186.15,199.4,168.7,168.75
2026-05-13 09:25:00+05:30,168,204.9,168,204.9
2026-05-13 09:30:00+05:30,204,220.55,195,220.15
2026-05-13 09:35:00+05:30,218.45,258.5,217.55,250.85
2026-05-13 09:40:00+05:30,248.8,257.45,230.65,236.5
2026-05-13 09:45:00+05:30,236.9,250,227.75,242.7
2026-05-13 09:50:00+05:30,244.9,244.9,209.3,213.4
2026-05-13 09:55:00+05:30,214.6,229.8,203.05,214.95
2026-05-13 10:00:00+05:30,216.85,222.95,204.75,207.55
2026-05-13 10:05:00+05:30,206.7,206.95,190.65,196.8
2026-05-13 10:10:00+05:30,195.75,210.6,195.6,199.55
2026-05-13 10:15:00+05:30,200.05,201.1,181.7,183.1
2026-05-13 10:20:00+05:30,183.45,183.6,168.6,170.8
2026-05-13 10:25:00+05:30,170.8,173.9,163.85,172.95
2026-05-13 10:30:00+05:30,174.55,178,158.55,160.35
2026-05-13 10:35:00+05:30,160.85,184.8,160.85,182.6
2026-05-13 10:40:00+05:30,182.5,182.85,165.4,169
2026-05-13 10:45:00+05:30,168.5,176.45,161.5,176.25
2026-05-13 10:50:00+05:30,175.85,180.45,169.4,176.85
2026-05-13 10:55:00+05:30,176.4,208.2,175.15,208
2026-05-13 11:00:00+05:30,209,211.3,187.3,193.35
2026-05-13 11:05:00+05:30,194,201.6,188.8,193.5
2026-05-13 11:10:00+05:30,192.6,202.3,188.8,189.35
2026-05-13 11:15:00+05:30,189.4,198.05,185.15,188.15
2026-05-13 11:20:00+05:30,188.3,196.55,183.2,187.4
2026-05-13 11:25:00+05:30,185.95,195.95,185.2,190.15
2026-05-13 11:30:00+05:30,190.4,192.75,184.3,187.15
2026-05-13 11:35:00+05:30,187,187.95,161.35,161.35
2026-05-13 11:40:00+05:30,159.65,163.35,150.4,152.1
2026-05-13 11:45:00+05:30,151.3,159,147.95,158.8
2026-05-13 11:50:00+05:30,158.85,165.45,154.7,164.8
2026-05-13 11:55:00+05:30,164.45,166.65,158,166.6
2026-05-13 12:00:00+05:30,165.25,165.25,156.95,158.45
2026-05-13 12:05:00+05:30,158.95,161.75,155.8,155.95
2026-05-13 12:10:00+05:30,155.85,159.75,149.6,150.95
2026-05-13 12:15:00+05:30,150.6,162.2,146.05,153.25
2026-05-13 12:20:00+05:30,154.25,160.25,154.25,155.9
2026-05-13 12:25:00+05:30,156,159.1,154,155.3
2026-05-13 12:30:00+05:30,154.75,164.9,153.55,162.9
2026-05-13 12:35:00+05:30,162.65,175.8,159.95,169.15
2026-05-13 12:40:00+05:30,168.65,188.8,168.65,173.7
2026-05-13 12:45:00+05:30,172.75,175.4,163.3,163.35
2026-05-13 12:50:00+05:30,163.05,163.05,140.7,142.15
2026-05-13 12:55:00+05:30,139.95,141.6,120.75,121.7
2026-05-13 13:00:00+05:30,121.5,131.2,121.5,128.65
2026-05-13 13:05:00+05:30,128.25,142.65,126.9,140.75
2026-05-13 13:10:00+05:30,140.1,140.7,131.55,137.55
2026-05-13 13:15:00+05:30,137.6,156.6,137.4,152.7
2026-05-13 13:20:00+05:30,151.05,156.2,147.35,149.65
2026-05-13 13:25:00+05:30,149.25,156.3,146.35,153.35
2026-05-13 13:30:00+05:30,155.05,156.1,134.5,139.85
2026-05-13 13:35:00+05:30,139.3,146,136.1,136.5
2026-05-13 13:40:00+05:30,136.85,144,134.75,142.1
2026-05-13 13:45:00+05:30,143.1,149.05,135.35,146.4
2026-05-13 13:50:00+05:30,147,149.5,140.7,149.4
2026-05-13 13:55:00+05:30,149.25,163.6,149.25,152.75
2026-05-13 14:00:00+05:30,152.5,160.85,147.35,156.7
2026-05-13 14:05:00+05:30,157.65,157.65,146.1,146.1
2026-05-13 14:10:00+05:30,146.15,148.65,141.3,142.95
2026-05-13 14:15:00+05:30,142.25,161.9,140.9,161.9
2026-05-13 14:20:00+05:30,162.95,169.2,148.6,150.35
2026-05-13 14:25:00+05:30,152.45,161.25,147.9,154.4
2026-05-13 14:30:00+05:30,152.95,156,149.6,151.75
2026-05-13 14:35:00+05:30,151.5,157.75,150,153.25
2026-05-13 14:40:00+05:30,153.35,167,152.8,165.8
2026-05-13 14:45:00+05:30,166.5,173.75,157.8,158.9
2026-05-13 14:50:00+05:30,159.8,162.45,154.35,156.1
2026-05-13 14:55:00+05:30,155.8,159.9,154.1,158.55
2026-05-13 15:00:00+05:30,159,179.2,159,176.45
2026-05-13 15:05:00+05:30,177.6,183.15,164.35,167.1
2026-05-13 15:10:00+05:30,168,174.7,164.7,166.35
2026-05-13 15:15:00+05:30,167.9,173.4,166.4,172.2
2026-05-13 15:20:00+05:30,172.25,177.9,171.35,174.85
2026-05-13 15:25:00+05:30,175.25,175.25,159.3,162
