date,open,high,low,close
2026-05-18 12:25:00+05:30,141.2,155.5,139.95,150.6
2026-05-18 12:30:00+05:30,152.5,180,152.5,172.1
2026-05-18 12:35:00+05:30,171.55,184.6,171.55,176.7
2026-05-18 12:40:00+05:30,176.9,182.6,160.1,165.5
2026-05-18 12:45:00+05:30,163.4,169.1,157.6,160.1
2026-05-18 12:50:00+05:30,159,173.6,158.95,171
2026-05-18 12:55:00+05:30,171.65,208.95,171.2,207.1
2026-05-18 13:00:00+05:30,207.2,225,200.9,209.8
2026-05-18 13:05:00+05:30,210,210,180,182.65
2026-05-18 13:10:00+05:30,184,189.2,170.85,188.7
2026-05-18 13:15:00+05:30,186.05,201.6,186,189
2026-05-18 13:20:00+05:30,189.55,197.35,171.1,196.8
2026-05-18 13:25:00+05:30,197,201.6,179.85,189.25
2026-05-18 13:30:00+05:30,192.35,200.65,183.05,195.6
2026-05-18 13:35:00+05:30,195.9,198,177.45,178.05
2026-05-18 13:40:00+05:30,177.75,198.5,173.7,191.55
2026-05-18 13:45:00+05:30,189.6,195.5,177.7,192.85
2026-05-18 13:50:00+05:30,194.4,213.65,190,207.75
2026-05-18 13:55:00+05:30,208.25,218.45,195.8,205.3
2026-05-18 14:00:00+05:30,204.65,214.1,193.6,202.95
2026-05-18 14:05:00+05:30,202.75,204.4,178.3,182.95
2026-05-18 14:10:00+05:30,182.75,193.5,177.25,184.95
2026-05-18 14:15:00+05:30,180.65,184.3,165.3,177.1
2026-05-18 14:20:00+05:30,177.2,181.95,164.45,164.45
2026-05-18 14:25:00+05:30,162.3,189.35,160.1,174.15
2026-05-18 14:30:00+05:30,173.5,187.05,160.4,165.1
2026-05-18 14:35:00+05:30,165.1,169.85,154.75,154.75
2026-05-18 14:40:00+05:30,154.4,181.25,151.45,170.5
2026-05-18 14:45:00+05:30,170.7,177.95,152.55,152.55
2026-05-18 14:50:00+05:30,152.3,164.6,152.3,160.55
2026-05-18 14:55:00+05:30,158.6,158.85,143.3,154.2
2026-05-18 15:00:00+05:30,154.05,234.65,147,205.75
2026-05-18 15:05:00+05:30,204.5,217.65,174.05,185.55
2026-05-18 15:10:00+05:30,183.6,197.85,180.8,187.45
2026-05-18 15:15:00+05:30,187.1,187.1,169.7,177.65
2026-05-18 15:20:00+05:30,178.55,201.55,175.4,197
2026-05-18 15:25:00+05:30,195.45,205,181.15,200.35
