date,open,high,low,close
2026-05-22 09:15:00+05:30,340.0,340.0,285.75,304.15
2026-05-22 09:20:00+05:30,304.3,304.3,269.45,269.85
2026-05-22 09:25:00+05:30,269.8,285.0,265.55,278.0
2026-05-22 09:30:00+05:30,277.65,283.7,257.05,259.6
2026-05-22 09:35:00+05:30,258.0,270.05,249.95,266.6
2026-05-22 09:40:00+05:30,266.6,288.5,261.3,270.3
2026-05-22 09:45:00+05:30,270.55,280.25,260.8,276.9
2026-05-22 09:50:00+05:30,278.45,278.45,246.05,250.45
2026-05-22 09:55:00+05:30,250.05,256.75,240.05,246.35
2026-05-22 10:00:00+05:30,247.3,255.65,244.5,255.65
2026-05-22 10:05:00+05:30,256.95,261.95,238.95,240.5
2026-05-22 10:10:00+05:30,240.05,240.75,232.0,237.0
2026-05-22 10:15:00+05:30,237.0,256.35,235.85,254.85
2026-05-22 10:20:00+05:30,252.4,254.8,239.25,254.5
2026-05-22 10:25:00+05:30,255.0,256.6,244.9,254.0
2026-05-22 10:30:00+05:30,253.2,253.6,238.1,241.55
2026-05-22 10:35:00+05:30,242.35,251.75,238.65,243.2
2026-05-22 10:40:00+05:30,242.0,244.55,225.6,227.65
2026-05-22 10:45:00+05:30,226.8,242.6,225.7,235.15
2026-05-22 10:50:00+05:30,235.6,242.55,233.6,237.7
2026-05-22 10:55:00+05:30,237.55,243.0,235.55,239.25
2026-05-22 11:00:00+05:30,240.0,245.05,237.05,240.0
2026-05-22 11:05:00+05:30,238.8,248.4,236.85,241.75
2026-05-22 11:10:00+05:30,241.75,249.3,238.1,245.75
2026-05-22 11:15:00+05:30,244.2,248.6,241.55,248.05
2026-05-22 11:20:00+05:30,248.35,253.65,229.75,235.95
2026-05-22 11:25:00+05:30,235.1,265.6,235.0,256.7
2026-05-22 11:30:00+05:30,258.0,264.9,243.9,254.2
2026-05-22 11:35:00+05:30,252.5,257.45,239.45,240.25
2026-05-22 11:40:00+05:30,241.05,244.5,213.9,215.6
2026-05-22 11:45:00+05:30,215.1,220.4,205.8,216.95
2026-05-22 11:50:00+05:30,215.95,223.5,215.95,221.9
2026-05-22 11:55:00+05:30,222.0,224.45,218.35,220.45
2026-05-22 12:00:00+05:30,220.45,232.0,219.2,228.65
2026-05-22 12:05:00+05:30,227.0,233.0,224.4,233.0
2026-05-22 12:10:00+05:30,233.55,233.55,218.45,227.0
2026-05-22 12:15:00+05:30,225.8,232.9,223.3,231.1
2026-05-22 12:20:00+05:30,231.1,248.5,229.35,248.5
2026-05-22 12:25:00+05:30,249.45,250.95,238.65,246.0
2026-05-22 12:30:00+05:30,246.9,261.2,245.55,245.55
2026-05-22 12:35:00+05:30,245.55,254.95,243.45,244.2
2026-05-22 12:40:00+05:30,244.75,245.1,228.35,235.1
2026-05-22 12:45:00+05:30,233.4,235.1,215.25,218.0
2026-05-22 12:50:00+05:30,216.9,217.05,204.05,206.0
2026-05-22 12:55:00+05:30,205.1,212.8,205.1,208.6
2026-05-22 13:00:00+05:30,207.8,217.85,206.85,210.15
2026-05-22 13:05:00+05:30,210.35,219.6,210.35,217.1
2026-05-22 13:10:00+05:30,216.85,217.75,210.25,215.35
2026-05-22 13:15:00+05:30,214.8,219.5,213.45,219.15
2026-05-22 13:20:00+05:30,218.05,223.0,212.0,219.25
2026-05-22 13:25:00+05:30,219.1,222.0,213.2,219.05
2026-05-22 13:30:00+05:30,219.05,220.6,213.5,215.85
2026-05-22 13:35:00+05:30,215.85,224.85,215.85,220.4
2026-05-22 13:40:00+05:30,220.4,225.4,216.2,224.25
2026-05-22 13:45:00+05:30,224.9,225.1,202.85,222.55
2026-05-22 13:50:00+05:30,221.6,229.95,213.65,224.1
2026-05-22 13:55:00+05:30,223.85,233.9,223.65,225.45
2026-05-22 14:00:00+05:30,224.35,252.3,223.65,250.95
2026-05-22 14:05:00+05:30,252.8,268.45,235.4,240.05
2026-05-22 14:10:00+05:30,241.75,249.0,238.05,241.05
2026-05-22 14:15:00+05:30,240.95,255.75,239.65,255.6
2026-05-22 14:20:00+05:30,255.5,264.5,246.7,254.9
2026-05-22 14:25:00+05:30,256.75,275.9,251.1,275.1
2026-05-22 14:30:00+05:30,279.0,291.55,262.0,271.1
2026-05-22 14:35:00+05:30,271.1,294.45,267.15,286.5
2026-05-22 14:40:00+05:30,286.4,301.75,281.4,296.9
2026-05-22 14:45:00+05:30,296.95,301.35,278.0,285.65
2026-05-22 14:50:00+05:30,286.0,290.7,281.4,286.35
