date,open,high,low,close
2026-05-05 09:15:00+05:30,275.5,276.7,164.9,208.55
2026-05-05 09:20:00+05:30,209.6,214.15,194.75,196.85
2026-05-05 09:25:00+05:30,194.75,196.1,176,178.15
2026-05-05 09:30:00+05:30,177.55,199.35,175.75,199.05
2026-05-05 09:35:00+05:30,198.45,208.5,188.6,191.15
2026-05-05 09:40:00+05:30,188.15,189.6,179,183.15
2026-05-05 09:45:00+05:30,183.15,191,178.35,188.7
2026-05-05 09:50:00+05:30,189.75,198,182.75,193.5
2026-05-05 09:55:00+05:30,193.2,196.35,185.6,192
2026-05-05 10:00:00+05:30,192,195.5,172.4,175.95
2026-05-05 10:05:00+05:30,175.95,177.15,165.8,171
2026-05-05 10:10:00+05:30,170,172.55,164,165
2026-05-05 10:15:00+05:30,165.35,167.75,159.7,167.05
2026-05-05 10:20:00+05:30,167.15,170.4,159.45,164.7
2026-05-05 10:25:00+05:30,165.05,165.05,152.55,154.55
2026-05-05 10:30:00+05:30,154.5,157.7,151.6,153.2
2026-05-05 10:35:00+05:30,152.7,155.2,147,150.2
2026-05-05 10:40:00+05:30,150.15,151.6,146.75,149.7
2026-05-05 10:45:00+05:30,149.2,152.2,148.55,150.95
2026-05-05 10:50:00+05:30,150.95,152.8,144.85,147
2026-05-05 10:55:00+05:30,146.8,147.7,142.5,146
2026-05-05 11:00:00+05:30,146.7,152.75,143.15,152.35
2026-05-05 11:05:00+05:30,152.35,152.35,144.85,147.35
2026-05-05 11:10:00+05:30,147.35,152.1,147.05,149.55
2026-05-05 11:15:00+05:30,149.55,154.6,146.5,147.7
2026-05-05 11:20:00+05:30,146,149.6,143.55,146.95
2026-05-05 11:25:00+05:30,146.95,148.3,145.5,146.5
2026-05-05 11:30:00+05:30,146.5,153.5,145.75,151.1
2026-05-05 11:35:00+05:30,151.95,154.65,147.1,147.9
2026-05-05 11:40:00+05:30,147.95,147.95,139.75,139.75
2026-05-05 11:45:00+05:30,140,141.8,134.7,137.8
2026-05-05 11:50:00+05:30,137.8,140.55,132.6,133.2
2026-05-05 11:55:00+05:30,132.15,133.75,126.15,130.45
2026-05-05 12:00:00+05:30,130.45,136.25,130.3,135.9
2026-05-05 12:05:00+05:30,135.9,140.3,135.6,138.95
2026-05-05 12:10:00+05:30,138.95,148.5,138.6,146.05
2026-05-05 12:15:00+05:30,146,148.15,143.6,147
2026-05-05 12:20:00+05:30,146.75,157.1,146.75,152.55
2026-05-05 12:25:00+05:30,152.55,153.8,142.8,145.25
2026-05-05 12:30:00+05:30,144.85,150.75,140.6,149.6
2026-05-05 12:35:00+05:30,149.55,154.3,147.25,152.25
2026-05-05 12:40:00+05:30,152.25,154.35,147.7,149.55
2026-05-05 12:45:00+05:30,149.55,156.7,148.4,155.2
2026-05-05 12:50:00+05:30,155.2,163.4,153.45,155.3
2026-05-05 12:55:00+05:30,155.15,169.5,152.6,168.85
2026-05-05 13:00:00+05:30,168.75,174.4,168.75,171.85
2026-05-05 13:05:00+05:30,171.65,197.8,168.6,193.85
2026-05-05 13:10:00+05:30,194.25,201.7,187.05,193.9
2026-05-05 13:15:00+05:30,195.2,202,178.3,182
2026-05-05 13:20:00+05:30,182,189.6,179.95,182.55
2026-05-05 13:25:00+05:30,181.7,186.65,174.85,181.3
2026-05-05 13:30:00+05:30,181.4,182.95,172.2,176.5
2026-05-05 13:35:00+05:30,176.65,183.6,175.85,182.25
2026-05-05 13:40:00+05:30,182.6,187.2,181.35,186.35
2026-05-05 13:45:00+05:30,186.25,190.5,180.25,183.5
2026-05-05 13:50:00+05:30,183.5,185.4,172.55,176.5
2026-05-05 13:55:00+05:30,176.5,184,176,177.6
2026-05-05 14:00:00+05:30,176.65,183.3,173.5,176.2
2026-05-05 14:05:00+05:30,176.45,178,165.55,168.2
2026-05-05 14:10:00+05:30,168.2,175.05,165.6,170.95
2026-05-05 14:15:00+05:30,170.4,181.65,170.4,178.75
2026-05-05 14:20:00+05:30,178.75,182.95,171.6,177.65
2026-05-05 14:25:00+05:30,178.3,183.25,174.5,182.55
2026-05-05 14:30:00+05:30,182.4,183,167.7,169.35
2026-05-05 14:35:00+05:30,169.35,173.95,166,171
2026-05-05 14:40:00+05:30,171.55,176,169.4,174.45
2026-05-05 14:45:00+05:30,174.35,176.2,166.2,167.8
2026-05-05 14:50:00+05:30,168.6,170.7,157.75,165.9
2026-05-05 14:55:00+05:30,166.25,167.15,159.9,161
2026-05-05 15:00:00+05:30,161.05,164.45,155.85,160.6
2026-05-05 15:05:00+05:30,161.2,168.65,158.9,167
2026-05-05 15:10:00+05:30,167,173.9,166.3,173.9
2026-05-05 15:15:00+05:30,173.9,180.1,173.9,177.95
2026-05-05 15:20:00+05:30,177.65,179.2,174.5,176.85
2026-05-05 15:25:00+05:30,177,179.95,176.2,179.45
2026-05-06 09:15:00+05:30,230,269.65,230,236.9
2026-05-06 09:20:00+05:30,238.55,245.65,227.25,235.75
2026-05-06 09:25:00+05:30,236.3,242.3,229,233.45
2026-05-06 09:30:00+05:30,235.8,239.6,225.25,227.3
2026-05-06 09:35:00+05:30,227.8,230.5,220.1,222
2026-05-06 09:40:00+05:30,222.05,224.8,212.4,218.15
2026-05-06 09:45:00+05:30,218.25,221.5,214.2,215.5
2026-05-06 09:50:00+05:30,214.9,224.5,208,224.5
2026-05-06 09:55:00+05:30,224.8,232.5,217,217
2026-05-06 10:00:00+05:30,216,218.1,199,200.5
2026-05-06 10:05:00+05:30,201.15,201.15,192.35,198.75
2026-05-06 10:10:00+05:30,197.7,215.7,196.7,211.8
2026-05-06 10:15:00+05:30,212.05,217.8,202.9,215.3
2026-05-06 10:20:00+05:30,214.45,224.05,213.85,215.25
2026-05-06 10:25:00+05:30,215.55,221.7,208.4,208.4
2026-05-06 10:30:00+05:30,208.05,216.35,203.4,203.5
2026-05-06 10:35:00+05:30,202.5,206.8,198.25,203.85
2026-05-06 10:40:00+05:30,203.3,218.4,203,213.9
2026-05-06 10:45:00+05:30,213.05,214,203.7,205.35
2026-05-06 10:50:00+05:30,206,206.8,187.25,190.25
2026-05-06 10:55:00+05:30,188.5,196,188.3,191.15
2026-05-06 11:00:00+05:30,190.8,194.3,180.7,180.7
2026-05-06 11:05:00+05:30,180.95,191.05,179.85,190
2026-05-06 11:10:00+05:30,190,190,183.15,185.4
2026-05-06 11:15:00+05:30,184.95,194,184,185.4
2026-05-06 11:20:00+05:30,183.65,192.35,183.5,185.55
2026-05-06 11:25:00+05:30,185.75,196.9,185.2,196.35
2026-05-06 11:30:00+05:30,196.8,200.9,194.7,196
2026-05-06 11:35:00+05:30,196.05,196.05,172.75,178.8
2026-05-06 11:40:00+05:30,177.95,193.9,177.25,192.4
2026-05-06 11:45:00+05:30,192.15,194.65,188.65,193.35
2026-05-06 11:50:00+05:30,194,196.4,187.3,196.05
2026-05-06 11:55:00+05:30,196.25,199.3,189,189.8
2026-05-06 12:00:00+05:30,189.9,193,182.3,186.5
2026-05-06 12:05:00+05:30,186.65,186.65,177.5,184
2026-05-06 12:10:00+05:30,184.3,184.95,175.55,177.7
2026-05-06 12:15:00+05:30,177.7,178.55,172,173.5
2026-05-06 12:20:00+05:30,173.25,173.25,161.85,166.8
2026-05-06 12:25:00+05:30,166.35,173.05,165.15,172.05
2026-05-06 12:30:00+05:30,171.7,173.25,168.8,171.5
2026-05-06 12:35:00+05:30,171.35,171.55,165.95,166
2026-05-06 12:40:00+05:30,166.55,168.1,156.7,157.95
2026-05-06 12:45:00+05:30,158.05,160.6,154.95,159.75
2026-05-06 12:50:00+05:30,159.5,162.45,156.55,161
2026-05-06 12:55:00+05:30,160.5,163.9,159.9,163.9
2026-05-06 13:00:00+05:30,163.9,163.9,155.3,155.6
2026-05-06 13:05:00+05:30,156,170.5,155.95,170
2026-05-06 13:10:00+05:30,169.85,172.1,167.05,170.55
2026-05-06 13:15:00+05:30,170.25,186,168,183.3
2026-05-06 13:20:00+05:30,182.95,189.7,182.15,187.85
2026-05-06 13:25:00+05:30,187.5,192.8,185.05,189.85
2026-05-06 13:30:00+05:30,190.7,199,187,192.15
2026-05-06 13:35:00+05:30,192.8,207.75,192.6,202
2026-05-06 13:40:00+05:30,202.8,206.65,196.65,199.45
2026-05-06 13:45:00+05:30,198.75,205.25,195.75,201.5
2026-05-06 13:50:00+05:30,201.5,205.95,198.55,205.6
2026-05-06 13:55:00+05:30,205.95,208.25,197.85,201.6
