date,open,high,low,close
2026-03-06 09:15:00+05:30,793.8,811.65,785.7,793.2
2026-03-06 09:20:00+05:30,793.2,828.65,793.2,827.55
2026-03-06 09:25:00+05:30,827.55,853.05,827.55,839.55
2026-03-06 09:30:00+05:30,839.55,858.4,839.55,858.4
2026-03-06 09:35:00+05:30,858.4,858.4,824.95,854.0
2026-03-06 09:45:00+05:30,854.0,867.25,854.0,856.95
2026-03-06 09:50:00+05:30,856.95,856.95,840.15,840.15
2026-03-06 10:20:00+05:30,840.15,852.75,840.15,849.85
2026-03-06 11:00:00+05:30,849.85,849.85,826.15,826.15
2026-03-06 11:05:00+05:30,826.15,828.65,826.15,828.65
2026-03-06 11:20:00+05:30,828.65,828.65,804.3,804.3
2026-03-06 11:25:00+05:30,804.3,804.3,785.8,793.3
2026-03-06 11:35:00+05:30,793.3,811.6,793.3,811.6
2026-03-06 11:40:00+05:30,811.6,833.0,811.6,833.0
2026-03-06 11:55:00+05:30,833.0,833.0,810.55,810.55
2026-03-06 12:20:00+05:30,810.55,810.55,798.55,798.55
2026-03-06 12:40:00+05:30,798.55,798.55,781.6,782.3
2026-03-06 13:00:00+05:30,782.3,791.3,782.3,791.3
2026-03-06 13:05:00+05:30,791.3,792.7,791.3,792.7
2026-03-06 13:30:00+05:30,792.7,792.7,775.95,775.95
2026-03-06 13:40:00+05:30,775.95,795.4,775.95,795.4
2026-03-06 13:45:00+05:30,795.4,796.9,776.85,776.85
2026-03-06 14:05:00+05:30,776.85,776.9,776.85,776.9
2026-03-06 14:10:00+05:30,776.9,790.7,776.9,790.7
2026-03-06 14:15:00+05:30,790.7,793.0,790.7,793.0
2026-03-06 14:25:00+05:30,818.95,818.95,818.95,818.95
2026-03-06 14:30:00+05:30,792.55,792.55,792.55,792.55
2026-03-06 14:40:00+05:30,792.55,792.55,762.0,762.0
2026-03-06 14:45:00+05:30,762.0,762.0,644.45,711.6
2026-03-06 14:50:00+05:30,711.6,738.3,705.95,712.3
2026-03-06 14:55:00+05:30,712.3,712.3,705.0,705.0
2026-03-06 15:00:00+05:30,705.0,705.0,676.8,685.05
2026-03-06 15:05:00+05:30,685.05,685.05,685.0,685.0
2026-03-06 15:10:00+05:30,685.0,685.0,670.0,670.0
2026-03-06 15:15:00+05:30,670.0,670.0,647.05,647.05
2026-03-06 15:20:00+05:30,647.05,678.75,647.05,670.8
2026-03-06 15:25:00+05:30,670.8,685.0,663.05,676.8
2026-03-09 09:15:00+05:30,191.05,290.0,191.0,212.25
2026-03-09 09:20:00+05:30,211.85,215.35,182.7,182.9
2026-03-09 09:25:00+05:30,182.85,191.2,170.55,186.95
2026-03-09 09:30:00+05:30,187.2,205.35,182.8,196.55
2026-03-09 09:35:00+05:30,196.5,201.7,191.0,194.4
2026-03-09 09:40:00+05:30,192.9,198.3,181.15,182.6
2026-03-09 09:45:00+05:30,181.55,192.45,168.75,189.5
2026-03-09 09:50:00+05:30,187.8,197.1,183.35,194.15
2026-03-09 09:55:00+05:30,193.4,196.85,187.1,190.0
2026-03-09 10:00:00+05:30,189.35,196.3,180.4,183.55
2026-03-09 10:05:00+05:30,182.8,205.75,182.8,204.2
2026-03-09 10:10:00+05:30,203.05,212.85,199.2,199.2
2026-03-09 10:15:00+05:30,197.75,197.75,176.6,178.15
2026-03-09 10:20:00+05:30,179.15,190.4,175.35,177.1
2026-03-09 10:25:00+05:30,177.3,183.75,171.45,179.5
2026-03-09 10:30:00+05:30,179.8,181.3,163.05,165.35
2026-03-09 10:35:00+05:30,165.1,185.55,161.9,174.15
2026-03-09 10:40:00+05:30,173.3,179.95,169.85,179.05
2026-03-09 10:45:00+05:30,179.45,179.45,164.7,166.5
2026-03-09 10:50:00+05:30,166.15,225.5,165.6,220.55
2026-03-09 10:55:00+05:30,218.05,251.45,215.6,224.35
2026-03-09 11:00:00+05:30,229.95,229.95,204.9,210.55
2026-03-09 11:05:00+05:30,212.3,215.55,196.25,198.65
2026-03-09 11:10:00+05:30,200.55,202.45,174.8,192.15
2026-03-09 11:15:00+05:30,190.05,203.8,175.65,199.95
2026-03-09 11:20:00+05:30,199.05,220.1,197.15,208.6
2026-03-09 11:25:00+05:30,208.15,232.35,200.4,224.0
2026-03-09 11:30:00+05:30,223.95,234.45,215.25,228.05
2026-03-09 11:35:00+05:30,229.9,248.0,225.55,242.7
2026-03-09 11:40:00+05:30,244.5,265.0,236.7,239.2
2026-03-09 11:45:00+05:30,240.4,246.85,228.3,232.0
2026-03-09 11:50:00+05:30,232.2,237.0,226.35,231.05
2026-03-09 11:55:00+05:30,229.85,235.9,222.9,226.0
2026-03-09 12:00:00+05:30,225.7,228.25,212.15,225.1
2026-03-09 12:05:00+05:30,224.1,224.55,198.9,198.9
2026-03-09 12:10:00+05:30,197.75,209.6,192.95,203.9
2026-03-09 12:15:00+05:30,203.55,207.9,198.9,199.85
2026-03-09 12:20:00+05:30,199.8,208.45,194.7,208.45
2026-03-09 12:25:00+05:30,208.9,212.3,200.5,204.15
2026-03-09 12:30:00+05:30,205.3,209.5,195.9,195.9
2026-03-09 12:35:00+05:30,194.4,214.45,192.9,212.3
2026-03-09 12:40:00+05:30,212.4,226.75,210.85,220.65
2026-03-09 12:45:00+05:30,220.85,232.7,208.55,209.7
2026-03-09 12:50:00+05:30,208.95,235.35,208.95,233.85
2026-03-09 12:55:00+05:30,235.05,251.8,229.05,247.65
2026-03-09 13:00:00+05:30,249.2,251.3,233.2,245.8
