date,open,high,low,close
2026-03-02 09:15:00+05:30,85.0,124.05,74.2,115.9
2026-03-02 09:20:00+05:30,115.0,120.35,105.95,114.7
2026-03-02 09:25:00+05:30,114.7,118.95,104.35,109.5
2026-03-02 09:30:00+05:30,110.35,110.35,89.4,89.4
2026-03-02 09:35:00+05:30,88.9,100.7,88.9,97.0
2026-03-02 09:40:00+05:30,97.45,99.15,91.7,95.4
2026-03-02 09:45:00+05:30,94.95,95.9,89.05,95.2
2026-03-02 09:50:00+05:30,95.35,107.05,95.35,107.05
2026-03-02 09:55:00+05:30,106.25,106.55,94.85,94.85
2026-03-02 10:00:00+05:30,95.45,105.15,93.1,103.1
2026-03-02 10:05:00+05:30,103.1,107.75,101.55,104.85
2026-03-02 10:10:00+05:30,104.1,108.7,102.45,102.45
2026-03-02 10:15:00+05:30,101.7,108.4,100.2,105.15
2026-03-02 10:20:00+05:30,105.15,108.2,104.0,106.15
2026-03-02 10:25:00+05:30,106.15,107.3,103.75,106.6
2026-03-02 10:30:00+05:30,106.6,107.0,100.05,102.9
2026-03-02 10:35:00+05:30,102.9,107.7,101.6,105.05
2026-03-02 10:40:00+05:30,105.1,113.0,102.5,112.5
2026-03-02 10:45:00+05:30,112.65,112.65,105.75,111.5
2026-03-02 10:50:00+05:30,111.75,111.75,109.2,110.45
2026-03-02 10:55:00+05:30,110.5,110.7,103.85,106.2
2026-03-02 11:00:00+05:30,105.4,107.8,103.35,105.85
2026-03-02 11:05:00+05:30,105.85,108.4,104.05,106.05
2026-03-02 11:10:00+05:30,105.9,108.35,105.85,107.25
2026-03-02 11:15:00+05:30,107.25,109.5,106.3,109.5
2026-03-02 11:20:00+05:30,109.6,111.45,108.3,109.95
2026-03-02 11:25:00+05:30,109.85,115.0,109.25,114.2
2026-03-02 11:30:00+05:30,114.0,116.05,112.0,114.0
2026-03-02 11:35:00+05:30,114.35,114.35,109.9,110.15
2026-03-02 11:40:00+05:30,110.15,113.1,109.2,111.55
2026-03-02 11:45:00+05:30,111.45,112.85,104.7,111.0
2026-03-02 11:50:00+05:30,111.0,117.1,109.65,115.0
2026-03-02 11:55:00+05:30,115.15,118.85,114.8,117.35
2026-03-02 12:00:00+05:30,118.5,121.65,116.45,120.0
2026-03-02 12:05:00+05:30,120.05,124.0,119.75,123.7
2026-03-02 12:10:00+05:30,123.45,132.4,119.6,132.1
2026-03-02 12:15:00+05:30,132.25,140.0,129.7,139.2
2026-03-02 12:20:00+05:30,139.05,141.85,133.65,137.5
2026-03-02 12:25:00+05:30,137.85,141.0,132.35,136.0
2026-03-02 12:30:00+05:30,136.0,140.7,135.1,137.85
2026-03-02 12:35:00+05:30,137.85,151.35,137.55,149.9
2026-03-02 12:40:00+05:30,150.15,155.75,145.2,153.9
2026-03-02 12:45:00+05:30,154.7,157.75,148.3,155.45
2026-03-02 12:50:00+05:30,156.3,156.45,147.45,150.6
2026-03-02 12:55:00+05:30,151.6,155.95,149.75,154.75
2026-03-02 13:00:00+05:30,153.65,156.4,150.85,153.15
2026-03-02 13:05:00+05:30,153.15,155.6,152.55,154.95
2026-03-02 13:10:00+05:30,155.35,156.65,153.9,155.5
2026-03-02 13:15:00+05:30,155.5,156.4,151.85,154.8
2026-03-02 13:20:00+05:30,154.8,156.4,153.1,156.25
2026-03-02 13:25:00+05:30,156.4,167.05,154.75,165.7
2026-03-02 13:30:00+05:30,164.05,170.25,161.35,167.05
2026-03-02 13:35:00+05:30,166.7,169.3,164.65,168.75
2026-03-02 13:40:00+05:30,168.4,173.95,166.75,168.0
2026-03-02 13:45:00+05:30,168.2,173.8,167.8,173.6
2026-03-02 13:50:00+05:30,173.55,179.9,172.25,179.45
2026-03-02 13:55:00+05:30,179.2,199.6,179.2,194.8
2026-03-02 14:00:00+05:30,195.0,199.9,135.6,164.15
2026-03-02 14:05:00+05:30,163.05,164.3,138.35,155.6
2026-03-02 14:10:00+05:30,155.8,155.8,135.0,142.8
2026-03-02 14:15:00+05:30,142.2,154.15,141.7,151.0
2026-03-02 14:20:00+05:30,150.55,156.6,147.8,153.45
2026-03-02 14:25:00+05:30,153.45,164.2,152.75,163.05
2026-03-02 14:30:00+05:30,163.3,166.0,146.85,146.85
2026-03-02 14:35:00+05:30,145.9,147.95,130.7,135.95
2026-03-02 14:40:00+05:30,136.15,136.15,119.5,128.95
2026-03-02 14:45:00+05:30,127.6,135.45,118.6,124.05
2026-03-02 14:50:00+05:30,125.55,132.65,125.05,127.0
2026-03-02 14:55:00+05:30,126.3,136.85,125.35,134.6
2026-03-02 15:00:00+05:30,134.05,137.8,125.3,129.55
2026-03-02 15:05:00+05:30,129.0,134.95,127.7,131.45
2026-03-02 15:10:00+05:30,130.5,136.45,126.2,126.2
2026-03-02 15:15:00+05:30,127.05,131.8,118.55,118.55
2026-03-02 15:20:00+05:30,118.85,125.6,116.55,125.2
2026-03-02 15:25:00+05:30,125.2,125.4,118.45,120.0
2026-03-04 09:15:00+05:30,200.0,333.0,200.0,310.65
2026-03-04 09:20:00+05:30,310.55,331.45,305.35,330.9
2026-03-04 09:25:00+05:30,335.0,344.75,314.1,327.8
2026-03-04 09:30:00+05:30,328.7,336.5,315.15,331.3
2026-03-04 09:35:00+05:30,331.2,339.3,313.65,319.4
2026-03-04 09:40:00+05:30,318.6,318.6,292.8,295.1
2026-03-04 09:45:00+05:30,295.5,323.25,294.5,315.8
2026-03-04 09:50:00+05:30,317.25,324.9,314.95,321.2
2026-03-04 09:55:00+05:30,321.9,338.55,320.0,338.55
2026-03-04 10:00:00+05:30,338.1,352.95,324.0,330.6
2026-03-04 10:05:00+05:30,330.0,335.0,311.95,315.35
2026-03-04 10:10:00+05:30,315.4,324.55,292.0,292.85
2026-03-04 10:15:00+05:30,292.75,308.8,292.75,307.35
2026-03-04 10:20:00+05:30,306.1,309.9,285.15,302.1
2026-03-04 10:25:00+05:30,302.3,303.95,286.15,297.6
2026-03-04 10:30:00+05:30,297.35,306.0,295.2,303.7
2026-03-04 10:35:00+05:30,302.85,310.95,297.3,307.7
2026-03-04 10:40:00+05:30,307.4,312.0,304.0,306.0
2026-03-04 10:45:00+05:30,306.35,306.35,289.35,301.4
2026-03-04 10:50:00+05:30,301.25,310.0,300.55,302.4
2026-03-04 10:55:00+05:30,303.3,315.6,301.0,308.15
2026-03-04 11:00:00+05:30,306.35,309.95,290.0,292.45
2026-03-04 11:05:00+05:30,292.6,296.75,277.3,277.95
2026-03-04 11:10:00+05:30,277.75,286.25,273.0,284.75
2026-03-04 11:15:00+05:30,285.0,292.0,282.45,291.85
2026-03-04 11:20:00+05:30,291.5,302.85,286.35,299.7
2026-03-04 11:25:00+05:30,299.95,318.55,297.25,315.0
2026-03-04 11:30:00+05:30,315.0,328.5,311.25,320.4
2026-03-04 11:35:00+05:30,320.0,322.05,304.5,316.6
2026-03-04 11:40:00+05:30,316.3,322.5,306.8,320.1
2026-03-04 11:45:00+05:30,321.05,325.45,312.1,318.9
2026-03-04 11:50:00+05:30,318.5,318.5,298.9,313.15
2026-03-04 11:55:00+05:30,314.3,315.1,306.25,307.15
2026-03-04 12:00:00+05:30,307.15,307.65,297.45,301.5
2026-03-04 12:05:00+05:30,301.9,307.9,294.3,295.2
2026-03-04 12:10:00+05:30,296.1,309.8,293.85,309.4
2026-03-04 12:15:00+05:30,306.0,312.25,304.25,308.5
2026-03-04 12:20:00+05:30,308.55,312.45,299.7,305.95
2026-03-04 12:25:00+05:30,305.85,315.95,301.65,310.7
2026-03-04 12:30:00+05:30,310.05,312.0,303.2,306.8
2026-03-04 12:35:00+05:30,306.95,310.25,301.0,304.7
2026-03-04 12:40:00+05:30,305.05,319.7,301.2,303.0
2026-03-04 12:45:00+05:30,303.3,306.95,295.45,304.95
