date,open,high,low,close
2026-03-12 09:15:00+05:30,224.65,243.85,181.45,233.2
2026-03-12 09:20:00+05:30,233.15,235.0,208.0,208.0
2026-03-12 09:25:00+05:30,208.0,213.8,200.75,204.25
2026-03-12 09:30:00+05:30,206.3,215.65,202.1,211.85
2026-03-12 09:35:00+05:30,213.2,228.3,208.7,228.3
2026-03-12 09:40:00+05:30,227.65,228.9,210.85,214.5
2026-03-12 09:45:00+05:30,213.8,218.1,206.55,206.55
2026-03-12 09:50:00+05:30,206.7,209.9,194.6,195.25
2026-03-12 09:55:00+05:30,195.4,200.85,182.9,184.1
2026-03-12 10:00:00+05:30,183.85,191.55,181.4,185.45
2026-03-12 10:05:00+05:30,185.75,206.95,185.75,203.1
2026-03-12 10:10:00+05:30,202.7,209.8,195.2,206.5
2026-03-12 10:15:00+05:30,208.35,214.75,203.35,206.05
2026-03-12 10:20:00+05:30,205.5,208.0,198.95,203.75
2026-03-12 10:25:00+05:30,202.0,202.0,173.05,180.85
2026-03-12 10:30:00+05:30,180.9,194.35,172.75,176.05
2026-03-12 10:35:00+05:30,175.9,180.2,161.05,162.4
2026-03-12 10:40:00+05:30,160.75,171.7,159.5,168.55
2026-03-12 10:45:00+05:30,167.9,169.7,163.25,165.15
2026-03-12 10:50:00+05:30,165.8,173.55,156.8,165.55
2026-03-12 10:55:00+05:30,165.0,170.45,149.85,151.3
2026-03-12 11:00:00+05:30,150.55,152.0,143.85,143.95
2026-03-12 11:05:00+05:30,144.1,152.0,142.8,148.65
2026-03-12 11:10:00+05:30,148.55,150.2,141.8,149.6
2026-03-12 11:15:00+05:30,149.35,172.75,145.55,164.8
2026-03-12 11:20:00+05:30,165.6,179.75,163.2,163.2
2026-03-12 11:25:00+05:30,163.95,170.45,158.7,163.7
2026-03-12 11:30:00+05:30,163.2,171.9,161.75,163.3
2026-03-12 11:35:00+05:30,162.65,169.2,161.5,163.85
2026-03-12 11:40:00+05:30,163.95,166.25,156.85,157.95
2026-03-12 11:45:00+05:30,157.55,165.65,154.45,163.55
2026-03-12 11:50:00+05:30,163.8,164.05,153.25,154.2
2026-03-12 11:55:00+05:30,155.75,157.3,146.25,147.45
2026-03-12 12:00:00+05:30,147.2,148.8,143.4,146.45
2026-03-12 12:05:00+05:30,146.15,150.5,143.4,147.65
2026-03-12 12:10:00+05:30,148.15,152.5,137.9,140.35
2026-03-12 12:15:00+05:30,140.1,147.75,138.9,146.7
2026-03-12 12:20:00+05:30,146.0,146.45,133.15,134.15
2026-03-12 12:25:00+05:30,134.3,138.85,130.5,136.55
2026-03-12 12:30:00+05:30,135.9,146.0,134.3,145.9
2026-03-12 12:35:00+05:30,144.2,153.3,141.65,150.0
2026-03-12 12:40:00+05:30,149.8,153.0,146.25,147.3
2026-03-12 12:45:00+05:30,148.1,149.3,140.2,144.0
2026-03-12 12:50:00+05:30,144.05,150.25,140.25,147.2
2026-03-12 12:55:00+05:30,146.95,150.2,139.15,143.5
2026-03-12 13:00:00+05:30,143.3,152.2,142.15,146.4
2026-03-12 13:05:00+05:30,146.8,164.35,146.65,152.8
2026-03-12 13:10:00+05:30,152.5,155.0,137.05,139.05
2026-03-12 13:15:00+05:30,139.95,144.2,139.1,142.1
