date,open,high,low,close
2026-03-09 15:00:00+05:30,85.45,96.15,67.4,90.3
2026-03-09 15:05:00+05:30,90.35,105.95,79.25,85.15
2026-03-09 15:10:00+05:30,83.45,92.85,81.75,86.1
2026-03-09 15:15:00+05:30,85.2,88.85,79.2,82.95
2026-03-09 15:20:00+05:30,82.6,82.6,66.6,69.4
2026-03-09 15:25:00+05:30,68.55,70.75,61.55,67.0
2026-03-10 09:15:00+05:30,80.0,99.35,37.8,38.1
2026-03-10 09:20:00+05:30,38.35,41.95,32.25,33.65
2026-03-10 09:25:00+05:30,34.1,38.35,27.0,34.5
2026-03-10 09:30:00+05:30,35.45,35.5,25.7,26.65
2026-03-10 09:35:00+05:30,26.3,26.6,21.3,24.05
2026-03-10 09:40:00+05:30,24.1,34.95,23.95,34.1
2026-03-10 09:45:00+05:30,34.0,36.2,24.75,27.55
2026-03-10 09:50:00+05:30,27.25,28.6,24.0,26.2
2026-03-10 09:55:00+05:30,25.55,25.55,18.95,20.65
2026-03-10 10:00:00+05:30,20.2,27.55,20.2,25.15
2026-03-10 10:05:00+05:30,25.55,29.4,23.45,27.4
2026-03-10 10:10:00+05:30,26.8,34.7,25.15,31.05
2026-03-10 10:15:00+05:30,30.95,50.95,30.0,44.7
2026-03-10 10:20:00+05:30,46.2,46.2,27.2,31.8
2026-03-10 10:25:00+05:30,31.6,33.3,26.6,29.1
2026-03-10 10:30:00+05:30,28.5,44.75,28.5,42.75
2026-03-10 10:35:00+05:30,41.35,44.65,34.0,36.6
2026-03-10 10:40:00+05:30,36.1,46.9,36.1,40.4
2026-03-10 10:45:00+05:30,40.5,47.35,38.15,42.0
2026-03-10 10:50:00+05:30,42.7,44.55,29.95,31.0
2026-03-10 10:55:00+05:30,31.35,33.7,27.1,31.8
2026-03-10 11:00:00+05:30,32.0,35.15,28.0,33.0
2026-03-10 11:05:00+05:30,33.15,36.35,29.2,35.6
2026-03-10 11:10:00+05:30,35.6,40.9,33.55,40.15
2026-03-10 11:15:00+05:30,40.15,50.2,32.0,32.95
2026-03-10 11:20:00+05:30,33.85,39.35,32.85,37.95
2026-03-10 11:25:00+05:30,38.1,40.75,32.5,36.95
2026-03-10 11:30:00+05:30,37.6,43.9,36.0,42.75
2026-03-10 11:35:00+05:30,43.3,46.6,40.95,45.45
2026-03-10 11:40:00+05:30,44.6,45.3,39.9,39.9
2026-03-10 11:45:00+05:30,39.85,41.6,28.05,28.4
2026-03-10 11:50:00+05:30,28.2,29.7,23.7,28.55
2026-03-10 11:55:00+05:30,28.9,31.85,21.75,26.8
2026-03-10 12:00:00+05:30,26.5,29.65,25.35,25.7
2026-03-10 12:05:00+05:30,25.35,29.95,22.8,22.8
2026-03-10 12:10:00+05:30,23.2,26.8,16.45,16.7
2026-03-10 12:15:00+05:30,16.3,18.8,13.3,16.0
2026-03-10 12:20:00+05:30,16.2,16.75,11.65,12.15
2026-03-10 12:25:00+05:30,12.2,13.35,10.55,11.8
2026-03-10 12:30:00+05:30,11.8,12.5,11.3,11.8
2026-03-10 12:35:00+05:30,11.85,18.2,11.75,12.55
2026-03-10 12:40:00+05:30,12.25,13.9,10.05,11.2
2026-03-10 12:45:00+05:30,11.15,15.4,10.95,15.35
2026-03-10 12:50:00+05:30,15.5,25.3,14.85,23.2
2026-03-10 12:55:00+05:30,24.15,31.0,21.65,24.85
2026-03-10 13:00:00+05:30,24.9,31.15,22.1,26.65
2026-03-10 13:05:00+05:30,26.7,26.95,18.4,20.1
2026-03-10 13:10:00+05:30,19.95,22.35,17.2,20.8
2026-03-10 13:15:00+05:30,20.85,24.25,19.1,23.35
2026-03-10 13:20:00+05:30,23.35,25.6,15.6,17.35
2026-03-10 13:25:00+05:30,18.3,21.9,15.3,21.65
2026-03-10 13:30:00+05:30,21.75,28.35,20.65,24.05
2026-03-10 13:35:00+05:30,24.3,38.95,17.65,30.6
2026-03-10 13:40:00+05:30,29.15,34.95,19.4,21.85
2026-03-10 13:45:00+05:30,21.5,23.25,16.75,21.1
2026-03-10 13:50:00+05:30,20.65,30.7,20.5,24.9
2026-03-10 13:55:00+05:30,24.8,26.0,20.45,21.1
2026-03-10 14:00:00+05:30,21.05,23.15,15.25,22.3
2026-03-10 14:05:00+05:30,23.25,56.35,19.05,43.65
2026-03-10 14:10:00+05:30,43.5,52.0,31.25,37.9
2026-03-10 14:15:00+05:30,38.2,44.95,20.0,22.4
2026-03-10 14:20:00+05:30,22.8,22.95,12.5,16.05
2026-03-10 14:25:00+05:30,15.75,18.4,11.75,16.3
2026-03-10 14:30:00+05:30,15.9,19.5,7.05,7.65
2026-03-10 14:35:00+05:30,7.65,13.85,7.4,8.0
2026-03-10 14:40:00+05:30,8.2,9.7,4.75,7.2
2026-03-10 14:45:00+05:30,7.5,20.4,3.5,17.6
2026-03-10 14:50:00+05:30,18.1,23.45,7.6,14.8
2026-03-10 14:55:00+05:30,12.9,18.2,6.25,9.4
2026-03-10 15:00:00+05:30,8.2,8.2,0.4,0.5
2026-03-10 15:05:00+05:30,0.5,1.2,0.25,0.3
2026-03-10 15:10:00+05:30,0.3,0.9,0.2,0.25
2026-03-10 15:15:00+05:30,0.2,0.25,0.15,0.15
2026-03-10 15:20:00+05:30,0.15,0.2,0.05,0.1
2026-03-10 15:25:00+05:30,0.05,0.1,0.05,0.05
