date,open,high,low,close
2026-03-05 13:45:00+05:30,233.85,237.25,225.5,235.0
2026-03-05 13:50:00+05:30,235.45,248.6,234.9,246.55
2026-03-05 13:55:00+05:30,247.25,261.05,246.05,259.8
2026-03-05 14:00:00+05:30,261.0,264.65,249.75,255.45
2026-03-05 14:05:00+05:30,254.8,268.2,250.85,268.1
2026-03-05 14:10:00+05:30,267.5,273.85,262.35,266.75
2026-03-05 14:15:00+05:30,266.75,276.15,256.2,274.0
2026-03-05 14:20:00+05:30,274.75,276.0,230.75,234.85
2026-03-05 14:25:00+05:30,236.1,244.0,226.1,228.15
2026-03-05 14:30:00+05:30,227.5,240.95,227.5,237.0
2026-03-05 14:35:00+05:30,236.9,238.0,191.3,192.95
2026-03-05 14:40:00+05:30,191.7,191.7,157.05,171.65
2026-03-05 14:45:00+05:30,174.2,175.8,158.0,162.3
2026-03-05 14:50:00+05:30,162.5,162.85,138.0,138.05
2026-03-05 14:55:00+05:30,137.3,146.95,130.05,133.1
2026-03-05 15:00:00+05:30,133.1,156.9,130.3,152.15
2026-03-05 15:05:00+05:30,152.5,167.65,151.35,165.4
2026-03-05 15:10:00+05:30,164.9,191.8,163.25,190.9
2026-03-05 15:15:00+05:30,191.85,191.85,173.0,188.4
2026-03-05 15:20:00+05:30,189.45,190.8,179.4,185.5
2026-03-05 15:25:00+05:30,186.7,188.15,177.15,178.0
2026-03-06 09:15:00+05:30,204.0,248.5,204.0,239.0
2026-03-06 09:20:00+05:30,239.65,240.0,215.55,217.6
2026-03-06 09:25:00+05:30,216.9,218.7,205.5,208.95
2026-03-06 09:30:00+05:30,207.0,216.0,205.8,215.1
2026-03-06 09:35:00+05:30,215.45,220.0,198.05,215.6
2026-03-06 09:40:00+05:30,215.25,218.6,200.0,202.05
2026-03-06 09:45:00+05:30,203.2,212.5,193.7,210.3
2026-03-06 09:50:00+05:30,209.55,216.95,206.6,214.3
2026-03-06 09:55:00+05:30,214.3,225.2,214.1,222.0
2026-03-06 10:00:00+05:30,222.9,227.6,211.45,215.65
2026-03-06 10:05:00+05:30,216.4,225.45,204.8,210.45
2026-03-06 10:10:00+05:30,209.65,213.9,206.5,208.95
2026-03-06 10:15:00+05:30,207.75,209.95,200.25,202.2
2026-03-06 10:20:00+05:30,203.3,208.0,202.6,204.4
