date,open,high,low,close
2026-03-24 09:15:00+05:30,269.05,272.8,233.25,237.3
2026-03-24 09:20:00+05:30,235.9,239.7,224.95,238.95
2026-03-24 09:25:00+05:30,237.8,245.0,232.15,241.95
2026-03-24 09:30:00+05:30,242.95,244.6,231.25,234.45
2026-03-24 09:35:00+05:30,234.45,238.9,215.6,217.6
2026-03-24 09:40:00+05:30,217.6,224.4,206.35,209.35
2026-03-24 09:45:00+05:30,212.6,212.6,200.8,203.1
2026-03-24 09:50:00+05:30,203.35,207.3,198.6,205.75
2026-03-24 09:55:00+05:30,205.2,220.5,204.45,214.5
2026-03-24 10:00:00+05:30,214.1,215.0,194.6,195.5
2026-03-24 10:05:00+05:30,195.5,201.4,186.55,187.5
2026-03-24 10:10:00+05:30,187.5,196.55,186.6,193.5
2026-03-24 10:15:00+05:30,193.5,204.35,191.0,201.05
2026-03-24 10:20:00+05:30,200.75,210.75,191.85,206.15
2026-03-24 10:25:00+05:30,208.0,208.0,194.2,198.5
2026-03-24 10:30:00+05:30,198.3,198.55,175.4,176.5
2026-03-24 10:35:00+05:30,175.0,176.3,163.8,167.25
2026-03-24 10:40:00+05:30,168.2,180.0,168.1,176.3
2026-03-24 10:45:00+05:30,176.45,193.55,175.05,184.4
2026-03-24 10:50:00+05:30,184.15,190.0,171.9,174.15
2026-03-24 10:55:00+05:30,175.2,176.45,163.85,167.65
2026-03-24 11:00:00+05:30,167.5,175.55,167.5,175.55
2026-03-24 11:05:00+05:30,175.55,178.35,171.9,178.35
2026-03-24 11:10:00+05:30,176.85,186.15,176.85,179.8
2026-03-24 11:15:00+05:30,183.8,193.0,180.95,191.85
2026-03-24 11:20:00+05:30,193.8,196.55,183.0,183.0
2026-03-24 11:25:00+05:30,182.45,191.2,177.05,188.45
2026-03-24 11:30:00+05:30,189.8,201.7,189.8,198.95
2026-03-24 11:35:00+05:30,198.9,207.0,198.8,204.45
2026-03-24 11:40:00+05:30,204.85,207.0,191.7,199.35
2026-03-24 11:45:00+05:30,199.65,214.1,197.3,203.7
2026-03-24 11:50:00+05:30,203.7,213.95,198.65,211.5
2026-03-24 11:55:00+05:30,211.5,227.2,211.3,218.35
2026-03-24 12:00:00+05:30,218.35,223.55,211.65,212.65
2026-03-24 12:05:00+05:30,212.7,213.4,199.25,202.1
2026-03-24 12:10:00+05:30,202.1,207.5,196.45,198.35
